timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/11/23 01:30:54.659, NVIDIA TITAN Xp COLLECTORS EDITION, 18 %, 4 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:30:59.660, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:31:04.662, NVIDIA TITAN Xp COLLECTORS EDITION, 19 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:31:09.663, NVIDIA TITAN Xp COLLECTORS EDITION, 21 %, 3 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:31:14.663, NVIDIA TITAN Xp COLLECTORS EDITION, 4 %, 1 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:31:19.664, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:31:24.665, NVIDIA TITAN Xp COLLECTORS EDITION, 3 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:31:29.666, NVIDIA TITAN Xp COLLECTORS EDITION, 20 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:31:34.667, NVIDIA TITAN Xp COLLECTORS EDITION, 19 %, 1 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:31:39.671, NVIDIA TITAN Xp COLLECTORS EDITION, 19 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:31:44.672, NVIDIA TITAN Xp COLLECTORS EDITION, 9 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:31:49.673, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:31:54.674, NVIDIA TITAN Xp COLLECTORS EDITION, 20 %, 1 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:31:59.679, NVIDIA TITAN Xp COLLECTORS EDITION, 45 %, 24 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:32:04.680, NVIDIA TITAN Xp COLLECTORS EDITION, 12 %, 3 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:32:09.681, NVIDIA TITAN Xp COLLECTORS EDITION, 21 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:32:14.681, NVIDIA TITAN Xp COLLECTORS EDITION, 65 %, 15 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:32:19.682, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:32:24.684, NVIDIA TITAN Xp COLLECTORS EDITION, 3 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:32:29.686, NVIDIA TITAN Xp COLLECTORS EDITION, 3 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:32:34.687, NVIDIA TITAN Xp COLLECTORS EDITION, 3 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:32:39.688, NVIDIA TITAN Xp COLLECTORS EDITION, 76 %, 24 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:32:44.689, NVIDIA TITAN Xp COLLECTORS EDITION, 61 %, 15 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:32:49.690, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:32:54.691, NVIDIA TITAN Xp COLLECTORS EDITION, 3 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:32:59.691, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:33:04.692, NVIDIA TITAN Xp COLLECTORS EDITION, 23 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:33:09.693, NVIDIA TITAN Xp COLLECTORS EDITION, 15 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:33:14.694, NVIDIA TITAN Xp COLLECTORS EDITION, 20 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:33:19.695, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:33:24.696, NVIDIA TITAN Xp COLLECTORS EDITION, 38 %, 18 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:33:29.697, NVIDIA TITAN Xp COLLECTORS EDITION, 56 %, 10 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:33:34.698, NVIDIA TITAN Xp COLLECTORS EDITION, 59 %, 13 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:33:39.699, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:33:44.702, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 1 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:33:49.706, NVIDIA TITAN Xp COLLECTORS EDITION, 4 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:33:54.709, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 1 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:33:59.714, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:34:04.718, NVIDIA TITAN Xp COLLECTORS EDITION, 4 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:34:09.719, NVIDIA TITAN Xp COLLECTORS EDITION, 4 %, 1 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:34:14.720, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 1 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:34:19.721, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 1 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:34:24.724, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:34:29.726, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:34:34.727, NVIDIA TITAN Xp COLLECTORS EDITION, 59 %, 36 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:34:39.728, NVIDIA TITAN Xp COLLECTORS EDITION, 23 %, 8 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:34:44.729, NVIDIA TITAN Xp COLLECTORS EDITION, 57 %, 15 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:34:49.730, NVIDIA TITAN Xp COLLECTORS EDITION, 43 %, 10 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:34:54.731, NVIDIA TITAN Xp COLLECTORS EDITION, 69 %, 13 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:34:59.736, NVIDIA TITAN Xp COLLECTORS EDITION, 3 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:35:04.739, NVIDIA TITAN Xp COLLECTORS EDITION, 21 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:35:09.740, NVIDIA TITAN Xp COLLECTORS EDITION, 15 %, 6 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:35:14.741, NVIDIA TITAN Xp COLLECTORS EDITION, 60 %, 45 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:35:19.742, NVIDIA TITAN Xp COLLECTORS EDITION, 54 %, 18 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:35:24.743, NVIDIA TITAN Xp COLLECTORS EDITION, 26 %, 10 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:35:29.744, NVIDIA TITAN Xp COLLECTORS EDITION, 39 %, 9 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:35:34.745, NVIDIA TITAN Xp COLLECTORS EDITION, 27 %, 11 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:35:39.746, NVIDIA TITAN Xp COLLECTORS EDITION, 67 %, 14 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:35:44.747, NVIDIA TITAN Xp COLLECTORS EDITION, 5 %, 1 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:35:49.749, NVIDIA TITAN Xp COLLECTORS EDITION, 4 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:35:54.750, NVIDIA TITAN Xp COLLECTORS EDITION, 3 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:35:59.751, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:36:04.752, NVIDIA TITAN Xp COLLECTORS EDITION, 18 %, 6 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:36:09.754, NVIDIA TITAN Xp COLLECTORS EDITION, 15 %, 6 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:36:14.757, NVIDIA TITAN Xp COLLECTORS EDITION, 14 %, 6 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:36:19.758, NVIDIA TITAN Xp COLLECTORS EDITION, 3 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:36:24.759, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:36:29.760, NVIDIA TITAN Xp COLLECTORS EDITION, 78 %, 23 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:36:34.763, NVIDIA TITAN Xp COLLECTORS EDITION, 23 %, 7 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:36:39.764, NVIDIA TITAN Xp COLLECTORS EDITION, 57 %, 11 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:36:44.765, NVIDIA TITAN Xp COLLECTORS EDITION, 43 %, 9 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:36:49.766, NVIDIA TITAN Xp COLLECTORS EDITION, 59 %, 15 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:36:54.769, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:36:59.770, NVIDIA TITAN Xp COLLECTORS EDITION, 4 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:37:04.772, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 1 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:37:09.773, NVIDIA TITAN Xp COLLECTORS EDITION, 12 %, 7 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:37:14.774, NVIDIA TITAN Xp COLLECTORS EDITION, 20 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:37:19.775, NVIDIA TITAN Xp COLLECTORS EDITION, 20 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:37:24.776, NVIDIA TITAN Xp COLLECTORS EDITION, 21 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:37:29.777, NVIDIA TITAN Xp COLLECTORS EDITION, 20 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:37:34.783, NVIDIA TITAN Xp COLLECTORS EDITION, 20 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:37:39.784, NVIDIA TITAN Xp COLLECTORS EDITION, 20 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:37:44.785, NVIDIA TITAN Xp COLLECTORS EDITION, 20 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:37:49.786, NVIDIA TITAN Xp COLLECTORS EDITION, 14 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:37:54.787, NVIDIA TITAN Xp COLLECTORS EDITION, 25 %, 6 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:37:59.788, NVIDIA TITAN Xp COLLECTORS EDITION, 24 %, 4 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:38:04.789, NVIDIA TITAN Xp COLLECTORS EDITION, 65 %, 14 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:38:09.790, NVIDIA TITAN Xp COLLECTORS EDITION, 4 %, 1 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:38:14.790, NVIDIA TITAN Xp COLLECTORS EDITION, 34 %, 7 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:38:19.791, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:38:24.794, NVIDIA TITAN Xp COLLECTORS EDITION, 4 %, 1 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:38:29.795, NVIDIA TITAN Xp COLLECTORS EDITION, 10 %, 6 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:38:34.796, NVIDIA TITAN Xp COLLECTORS EDITION, 20 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:38:39.801, NVIDIA TITAN Xp COLLECTORS EDITION, 16 %, 6 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:38:44.802, NVIDIA TITAN Xp COLLECTORS EDITION, 20 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:38:49.804, NVIDIA TITAN Xp COLLECTORS EDITION, 3 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:38:54.805, NVIDIA TITAN Xp COLLECTORS EDITION, 70 %, 28 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:38:59.806, NVIDIA TITAN Xp COLLECTORS EDITION, 39 %, 8 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:39:04.807, NVIDIA TITAN Xp COLLECTORS EDITION, 34 %, 9 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:39:09.810, NVIDIA TITAN Xp COLLECTORS EDITION, 61 %, 13 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:39:14.811, NVIDIA TITAN Xp COLLECTORS EDITION, 63 %, 15 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:39:19.813, NVIDIA TITAN Xp COLLECTORS EDITION, 17 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:39:24.814, NVIDIA TITAN Xp COLLECTORS EDITION, 3 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:39:29.814, NVIDIA TITAN Xp COLLECTORS EDITION, 64 %, 30 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:39:34.815, NVIDIA TITAN Xp COLLECTORS EDITION, 41 %, 9 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:39:39.816, NVIDIA TITAN Xp COLLECTORS EDITION, 20 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:39:44.821, NVIDIA TITAN Xp COLLECTORS EDITION, 66 %, 14 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:39:49.822, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 1 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:39:54.824, NVIDIA TITAN Xp COLLECTORS EDITION, 14 %, 3 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:39:59.829, NVIDIA TITAN Xp COLLECTORS EDITION, 20 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:40:04.830, NVIDIA TITAN Xp COLLECTORS EDITION, 3 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:40:09.831, NVIDIA TITAN Xp COLLECTORS EDITION, 20 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:40:14.834, NVIDIA TITAN Xp COLLECTORS EDITION, 76 %, 27 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:40:19.835, NVIDIA TITAN Xp COLLECTORS EDITION, 94 %, 10 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:40:24.836, NVIDIA TITAN Xp COLLECTORS EDITION, 19 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:40:29.837, NVIDIA TITAN Xp COLLECTORS EDITION, 19 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:40:34.840, NVIDIA TITAN Xp COLLECTORS EDITION, 19 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:40:39.841, NVIDIA TITAN Xp COLLECTORS EDITION, 31 %, 8 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:40:44.844, NVIDIA TITAN Xp COLLECTORS EDITION, 29 %, 10 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:40:49.856, NVIDIA TITAN Xp COLLECTORS EDITION, 45 %, 11 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:40:54.857, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:40:59.858, NVIDIA TITAN Xp COLLECTORS EDITION, 3 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:41:04.859, NVIDIA TITAN Xp COLLECTORS EDITION, 4 %, 1 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:41:09.859, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:41:14.862, NVIDIA TITAN Xp COLLECTORS EDITION, 23 %, 4 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:41:19.863, NVIDIA TITAN Xp COLLECTORS EDITION, 51 %, 20 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:41:24.867, NVIDIA TITAN Xp COLLECTORS EDITION, 38 %, 10 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:41:29.868, NVIDIA TITAN Xp COLLECTORS EDITION, 61 %, 14 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:41:34.869, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:41:39.877, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:41:44.878, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:41:49.879, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:41:54.880, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:41:59.881, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:42:04.883, NVIDIA TITAN Xp COLLECTORS EDITION, 24 %, 5 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:42:09.886, NVIDIA TITAN Xp COLLECTORS EDITION, 20 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:42:14.887, NVIDIA TITAN Xp COLLECTORS EDITION, 20 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:42:19.888, NVIDIA TITAN Xp COLLECTORS EDITION, 19 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:42:24.889, NVIDIA TITAN Xp COLLECTORS EDITION, 20 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:42:29.890, NVIDIA TITAN Xp COLLECTORS EDITION, 46 %, 20 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:42:34.895, NVIDIA TITAN Xp COLLECTORS EDITION, 21 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:42:39.897, NVIDIA TITAN Xp COLLECTORS EDITION, 50 %, 8 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:42:44.898, NVIDIA TITAN Xp COLLECTORS EDITION, 37 %, 9 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:42:49.899, NVIDIA TITAN Xp COLLECTORS EDITION, 56 %, 13 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:42:54.900, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:42:59.901, NVIDIA TITAN Xp COLLECTORS EDITION, 4 %, 1 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:43:04.903, NVIDIA TITAN Xp COLLECTORS EDITION, 4 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:43:09.904, NVIDIA TITAN Xp COLLECTORS EDITION, 18 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:43:14.905, NVIDIA TITAN Xp COLLECTORS EDITION, 17 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:43:19.906, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 1 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:43:24.907, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 1 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:43:29.908, NVIDIA TITAN Xp COLLECTORS EDITION, 24 %, 6 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:43:34.909, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:43:39.912, NVIDIA TITAN Xp COLLECTORS EDITION, 70 %, 33 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:43:44.914, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:43:49.918, NVIDIA TITAN Xp COLLECTORS EDITION, 20 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:43:54.920, NVIDIA TITAN Xp COLLECTORS EDITION, 11 %, 5 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:43:59.921, NVIDIA TITAN Xp COLLECTORS EDITION, 21 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:44:04.922, NVIDIA TITAN Xp COLLECTORS EDITION, 3 %, 1 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:44:09.923, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 1 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:44:14.927, NVIDIA TITAN Xp COLLECTORS EDITION, 3 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:44:19.930, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:44:24.931, NVIDIA TITAN Xp COLLECTORS EDITION, 3 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:44:29.943, NVIDIA TITAN Xp COLLECTORS EDITION, 3 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:44:34.958, NVIDIA TITAN Xp COLLECTORS EDITION, 76 %, 24 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:44:39.964, NVIDIA TITAN Xp COLLECTORS EDITION, 19 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:44:44.965, NVIDIA TITAN Xp COLLECTORS EDITION, 59 %, 15 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:44:49.966, NVIDIA TITAN Xp COLLECTORS EDITION, 20 %, 6 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:44:54.975, NVIDIA TITAN Xp COLLECTORS EDITION, 19 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:44:59.987, NVIDIA TITAN Xp COLLECTORS EDITION, 3 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:45:04.988, NVIDIA TITAN Xp COLLECTORS EDITION, 3 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:45:09.989, NVIDIA TITAN Xp COLLECTORS EDITION, 76 %, 22 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:45:14.993, NVIDIA TITAN Xp COLLECTORS EDITION, 57 %, 8 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:45:19.994, NVIDIA TITAN Xp COLLECTORS EDITION, 31 %, 7 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:45:24.995, NVIDIA TITAN Xp COLLECTORS EDITION, 18 %, 1 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:45:29.996, NVIDIA TITAN Xp COLLECTORS EDITION, 20 %, 7 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:45:34.997, NVIDIA TITAN Xp COLLECTORS EDITION, 62 %, 14 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:45:39.998, NVIDIA TITAN Xp COLLECTORS EDITION, 9 %, 5 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:45:44.999, NVIDIA TITAN Xp COLLECTORS EDITION, 7 %, 3 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:45:50.001, NVIDIA TITAN Xp COLLECTORS EDITION, 13 %, 5 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:45:55.002, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:46:00.005, NVIDIA TITAN Xp COLLECTORS EDITION, 15 %, 6 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:46:05.010, NVIDIA TITAN Xp COLLECTORS EDITION, 3 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:46:10.013, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:46:15.014, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:46:20.015, NVIDIA TITAN Xp COLLECTORS EDITION, 19 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:46:25.016, NVIDIA TITAN Xp COLLECTORS EDITION, 3 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/23 01:46:30.020, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
