timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/11/23 00:52:47.573, NVIDIA GeForce GTX TITAN X, 40 %, 7 %, 12212 MiB, 7427 MiB, 4785 MiB
2023/11/23 00:52:52.574, NVIDIA GeForce GTX TITAN X, 34 %, 7 %, 12212 MiB, 7427 MiB, 4785 MiB
2023/11/23 00:52:57.575, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 7427 MiB, 4785 MiB
2023/11/23 00:53:02.576, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7427 MiB, 4785 MiB
2023/11/23 00:53:07.577, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7427 MiB, 4785 MiB
2023/11/23 00:53:12.578, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7427 MiB, 4785 MiB
2023/11/23 00:53:17.579, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7427 MiB, 4785 MiB
2023/11/23 00:53:22.580, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7427 MiB, 4785 MiB
2023/11/23 00:53:27.581, NVIDIA GeForce GTX TITAN X, 38 %, 12 %, 12212 MiB, 7427 MiB, 4785 MiB
2023/11/23 00:53:32.582, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7427 MiB, 4785 MiB
2023/11/23 00:53:37.582, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7427 MiB, 4785 MiB
2023/11/23 00:53:42.583, NVIDIA GeForce GTX TITAN X, 29 %, 3 %, 12212 MiB, 7427 MiB, 4785 MiB
2023/11/23 00:53:47.584, NVIDIA GeForce GTX TITAN X, 23 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:53:52.585, NVIDIA GeForce GTX TITAN X, 21 %, 8 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:53:57.586, NVIDIA GeForce GTX TITAN X, 23 %, 9 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:54:02.587, NVIDIA GeForce GTX TITAN X, 17 %, 9 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:54:07.588, NVIDIA GeForce GTX TITAN X, 11 %, 6 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:54:12.589, NVIDIA GeForce GTX TITAN X, 11 %, 7 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:54:17.590, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:54:22.591, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:54:27.592, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:54:32.593, NVIDIA GeForce GTX TITAN X, 7 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:54:37.593, NVIDIA GeForce GTX TITAN X, 8 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:54:42.594, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:54:47.595, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:54:52.596, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:54:57.597, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:55:02.598, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:55:07.599, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:55:12.600, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:55:17.601, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:55:22.602, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:55:27.603, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:55:32.604, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:55:37.604, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:55:42.605, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:55:47.606, NVIDIA GeForce GTX TITAN X, 22 %, 7 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:55:52.607, NVIDIA GeForce GTX TITAN X, 35 %, 5 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:55:57.608, NVIDIA GeForce GTX TITAN X, 52 %, 18 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:56:02.609, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:56:07.610, NVIDIA GeForce GTX TITAN X, 32 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:56:12.611, NVIDIA GeForce GTX TITAN X, 35 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:56:17.612, NVIDIA GeForce GTX TITAN X, 31 %, 7 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:56:22.613, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:56:27.613, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:56:32.614, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:56:37.615, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:56:42.616, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:56:47.617, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:56:52.618, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:56:57.619, NVIDIA GeForce GTX TITAN X, 35 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:57:02.620, NVIDIA GeForce GTX TITAN X, 35 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:57:07.621, NVIDIA GeForce GTX TITAN X, 36 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:57:12.622, NVIDIA GeForce GTX TITAN X, 35 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:57:17.622, NVIDIA GeForce GTX TITAN X, 37 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:57:22.623, NVIDIA GeForce GTX TITAN X, 35 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:57:27.624, NVIDIA GeForce GTX TITAN X, 27 %, 6 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:57:32.625, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:57:37.626, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:57:42.627, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:57:47.628, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:57:52.629, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:57:57.630, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:58:02.630, NVIDIA GeForce GTX TITAN X, 11 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:58:07.631, NVIDIA GeForce GTX TITAN X, 14 %, 6 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:58:12.632, NVIDIA GeForce GTX TITAN X, 36 %, 12 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:58:17.633, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:58:22.634, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:58:27.635, NVIDIA GeForce GTX TITAN X, 29 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:58:32.636, NVIDIA GeForce GTX TITAN X, 23 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:58:37.637, NVIDIA GeForce GTX TITAN X, 20 %, 5 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:58:42.638, NVIDIA GeForce GTX TITAN X, 29 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:58:47.638, NVIDIA GeForce GTX TITAN X, 18 %, 5 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:58:52.639, NVIDIA GeForce GTX TITAN X, 18 %, 10 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:58:57.640, NVIDIA GeForce GTX TITAN X, 7 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:59:02.641, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:59:07.642, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:59:12.643, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:59:17.644, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:59:22.645, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:59:27.646, NVIDIA GeForce GTX TITAN X, 7 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:59:32.647, NVIDIA GeForce GTX TITAN X, 8 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:59:37.648, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:59:42.648, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:59:47.649, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:59:52.650, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 00:59:57.651, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:00:02.652, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:00:07.653, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:00:12.654, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:00:17.655, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:00:22.656, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:00:27.657, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:00:32.658, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:00:37.659, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:00:42.659, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:00:47.660, NVIDIA GeForce GTX TITAN X, 8 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:00:52.661, NVIDIA GeForce GTX TITAN X, 28 %, 11 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:00:57.662, NVIDIA GeForce GTX TITAN X, 37 %, 8 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:01:02.663, NVIDIA GeForce GTX TITAN X, 47 %, 16 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:01:07.664, NVIDIA GeForce GTX TITAN X, 43 %, 11 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:01:12.665, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:01:17.666, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:01:22.667, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:01:27.668, NVIDIA GeForce GTX TITAN X, 33 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:01:32.668, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:01:37.669, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:01:42.670, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:01:47.671, NVIDIA GeForce GTX TITAN X, 10 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:01:52.672, NVIDIA GeForce GTX TITAN X, 19 %, 6 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:01:57.673, NVIDIA GeForce GTX TITAN X, 26 %, 7 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:02:02.674, NVIDIA GeForce GTX TITAN X, 38 %, 9 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:02:07.675, NVIDIA GeForce GTX TITAN X, 54 %, 24 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:02:12.676, NVIDIA GeForce GTX TITAN X, 41 %, 10 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:02:17.677, NVIDIA GeForce GTX TITAN X, 41 %, 10 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:02:22.677, NVIDIA GeForce GTX TITAN X, 41 %, 10 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:02:27.678, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:02:32.679, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:02:37.680, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:02:42.681, NVIDIA GeForce GTX TITAN X, 27 %, 6 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:02:47.682, NVIDIA GeForce GTX TITAN X, 20 %, 6 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:02:52.683, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:02:57.684, NVIDIA GeForce GTX TITAN X, 12 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:03:02.685, NVIDIA GeForce GTX TITAN X, 17 %, 5 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:03:07.685, NVIDIA GeForce GTX TITAN X, 7 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:03:12.686, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:03:17.687, NVIDIA GeForce GTX TITAN X, 16 %, 5 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:03:22.688, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:03:27.689, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:03:32.690, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:03:37.691, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:03:42.692, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:03:47.693, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:03:52.694, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:03:57.694, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:04:02.695, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:04:07.696, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:04:12.697, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:04:17.698, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:04:22.699, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:04:27.700, NVIDIA GeForce GTX TITAN X, 24 %, 11 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:04:32.701, NVIDIA GeForce GTX TITAN X, 34 %, 12 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:04:37.702, NVIDIA GeForce GTX TITAN X, 25 %, 11 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:04:42.703, NVIDIA GeForce GTX TITAN X, 21 %, 10 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:04:47.704, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:04:52.704, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:04:57.705, NVIDIA GeForce GTX TITAN X, 9 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:05:02.706, NVIDIA GeForce GTX TITAN X, 33 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:05:07.707, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:05:12.708, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:05:17.709, NVIDIA GeForce GTX TITAN X, 31 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:05:22.710, NVIDIA GeForce GTX TITAN X, 24 %, 12 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:05:27.711, NVIDIA GeForce GTX TITAN X, 22 %, 8 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:05:32.711, NVIDIA GeForce GTX TITAN X, 17 %, 9 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:05:37.712, NVIDIA GeForce GTX TITAN X, 8 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:05:42.713, NVIDIA GeForce GTX TITAN X, 7 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:05:47.714, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:05:52.715, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:05:57.716, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:06:02.717, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:06:07.718, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:06:12.719, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:06:17.720, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:06:22.721, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:06:27.722, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:06:32.723, NVIDIA GeForce GTX TITAN X, 35 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:06:37.723, NVIDIA GeForce GTX TITAN X, 23 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:06:42.724, NVIDIA GeForce GTX TITAN X, 20 %, 6 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:06:47.725, NVIDIA GeForce GTX TITAN X, 7 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:06:52.726, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:06:57.727, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:07:02.728, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:07:07.729, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:07:12.730, NVIDIA GeForce GTX TITAN X, 7 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:07:17.731, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:07:22.732, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:07:27.733, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:07:32.734, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:07:37.735, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:07:42.736, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:07:47.737, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:07:52.738, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:07:57.738, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:08:02.739, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:08:07.740, NVIDIA GeForce GTX TITAN X, 11 %, 5 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:08:12.741, NVIDIA GeForce GTX TITAN X, 29 %, 12 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:08:17.742, NVIDIA GeForce GTX TITAN X, 36 %, 7 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:08:22.743, NVIDIA GeForce GTX TITAN X, 52 %, 22 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:08:27.744, NVIDIA GeForce GTX TITAN X, 61 %, 27 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:08:32.745, NVIDIA GeForce GTX TITAN X, 40 %, 9 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:08:37.746, NVIDIA GeForce GTX TITAN X, 34 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:08:42.747, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:08:47.748, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:08:52.749, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:08:57.749, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:09:02.750, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:09:07.751, NVIDIA GeForce GTX TITAN X, 34 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:09:12.752, NVIDIA GeForce GTX TITAN X, 35 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:09:17.753, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:09:22.754, NVIDIA GeForce GTX TITAN X, 18 %, 5 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:09:27.755, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:09:32.756, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:09:37.757, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:09:42.758, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:09:47.759, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
