timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/11/12 03:08:40.394, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:08:45.394, NVIDIA GeForce GTX TITAN X, 42 %, 24 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:08:50.395, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:08:55.396, NVIDIA GeForce GTX TITAN X, 75 %, 16 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:09:00.397, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:09:05.397, NVIDIA GeForce GTX TITAN X, 75 %, 16 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:09:10.398, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:09:15.399, NVIDIA GeForce GTX TITAN X, 78 %, 19 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:09:20.399, NVIDIA GeForce GTX TITAN X, 76 %, 45 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:09:25.400, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:09:30.401, NVIDIA GeForce GTX TITAN X, 40 %, 10 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:09:35.401, NVIDIA GeForce GTX TITAN X, 98 %, 7 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:09:40.402, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:09:45.403, NVIDIA GeForce GTX TITAN X, 71 %, 15 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:09:50.403, NVIDIA GeForce GTX TITAN X, 4 %, 2 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:09:55.404, NVIDIA GeForce GTX TITAN X, 70 %, 20 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:10:00.405, NVIDIA GeForce GTX TITAN X, 45 %, 19 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:10:05.406, NVIDIA GeForce GTX TITAN X, 73 %, 16 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:10:10.406, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:10:15.407, NVIDIA GeForce GTX TITAN X, 78 %, 17 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:10:20.407, NVIDIA GeForce GTX TITAN X, 100 %, 1 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:10:25.408, NVIDIA GeForce GTX TITAN X, 10 %, 5 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:10:30.409, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:10:35.409, NVIDIA GeForce GTX TITAN X, 68 %, 20 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:10:40.410, NVIDIA GeForce GTX TITAN X, 76 %, 45 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:10:45.411, NVIDIA GeForce GTX TITAN X, 54 %, 17 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:10:50.412, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:10:55.412, NVIDIA GeForce GTX TITAN X, 79 %, 19 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:11:00.413, NVIDIA GeForce GTX TITAN X, 7 %, 2 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:11:05.414, NVIDIA GeForce GTX TITAN X, 85 %, 20 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:11:10.414, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:11:15.415, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:11:20.416, NVIDIA GeForce GTX TITAN X, 75 %, 16 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:11:25.416, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:11:30.417, NVIDIA GeForce GTX TITAN X, 50 %, 15 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:11:35.418, NVIDIA GeForce GTX TITAN X, 10 %, 5 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:11:40.418, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:11:45.419, NVIDIA GeForce GTX TITAN X, 79 %, 16 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:11:50.420, NVIDIA GeForce GTX TITAN X, 95 %, 19 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:11:55.420, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:12:00.421, NVIDIA GeForce GTX TITAN X, 44 %, 19 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:12:05.422, NVIDIA GeForce GTX TITAN X, 6 %, 3 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:12:10.422, NVIDIA GeForce GTX TITAN X, 11 %, 3 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:12:15.423, NVIDIA GeForce GTX TITAN X, 75 %, 16 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:12:20.424, NVIDIA GeForce GTX TITAN X, 10 %, 3 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:12:25.424, NVIDIA GeForce GTX TITAN X, 76 %, 16 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:12:30.425, NVIDIA GeForce GTX TITAN X, 7 %, 2 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:12:35.426, NVIDIA GeForce GTX TITAN X, 70 %, 19 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:12:40.426, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:12:45.427, NVIDIA GeForce GTX TITAN X, 63 %, 28 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:12:50.428, NVIDIA GeForce GTX TITAN X, 54 %, 18 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:12:55.428, NVIDIA GeForce GTX TITAN X, 100 %, 0 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:13:00.429, NVIDIA GeForce GTX TITAN X, 4 %, 2 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:13:05.430, NVIDIA GeForce GTX TITAN X, 39 %, 9 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:13:10.431, NVIDIA GeForce GTX TITAN X, 79 %, 16 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:13:15.431, NVIDIA GeForce GTX TITAN X, 45 %, 15 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:13:20.432, NVIDIA GeForce GTX TITAN X, 18 %, 11 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:13:25.433, NVIDIA GeForce GTX TITAN X, 81 %, 35 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:13:30.433, NVIDIA GeForce GTX TITAN X, 26 %, 12 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:13:35.434, NVIDIA GeForce GTX TITAN X, 7 %, 2 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:13:40.435, NVIDIA GeForce GTX TITAN X, 100 %, 0 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:13:45.436, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:13:50.436, NVIDIA GeForce GTX TITAN X, 81 %, 27 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:13:55.437, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:14:00.438, NVIDIA GeForce GTX TITAN X, 63 %, 42 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:14:05.439, NVIDIA GeForce GTX TITAN X, 8 %, 4 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:14:10.439, NVIDIA GeForce GTX TITAN X, 80 %, 15 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:14:15.440, NVIDIA GeForce GTX TITAN X, 10 %, 3 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:14:20.441, NVIDIA GeForce GTX TITAN X, 79 %, 17 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:14:25.441, NVIDIA GeForce GTX TITAN X, 79 %, 17 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:14:30.442, NVIDIA GeForce GTX TITAN X, 33 %, 21 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:14:35.443, NVIDIA GeForce GTX TITAN X, 45 %, 16 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:14:40.444, NVIDIA GeForce GTX TITAN X, 10 %, 5 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:14:45.444, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:14:50.445, NVIDIA GeForce GTX TITAN X, 37 %, 10 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:14:55.446, NVIDIA GeForce GTX TITAN X, 9 %, 5 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:15:00.446, NVIDIA GeForce GTX TITAN X, 79 %, 17 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:15:05.447, NVIDIA GeForce GTX TITAN X, 79 %, 17 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:15:10.448, NVIDIA GeForce GTX TITAN X, 63 %, 47 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:15:15.448, NVIDIA GeForce GTX TITAN X, 7 %, 2 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:15:20.449, NVIDIA GeForce GTX TITAN X, 71 %, 17 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:15:25.450, NVIDIA GeForce GTX TITAN X, 66 %, 51 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:15:30.451, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:15:35.451, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:15:40.452, NVIDIA GeForce GTX TITAN X, 49 %, 22 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:15:45.453, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:15:50.453, NVIDIA GeForce GTX TITAN X, 39 %, 9 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:15:55.454, NVIDIA GeForce GTX TITAN X, 69 %, 14 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:16:00.455, NVIDIA GeForce GTX TITAN X, 17 %, 5 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:16:05.456, NVIDIA GeForce GTX TITAN X, 72 %, 22 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:16:10.456, NVIDIA GeForce GTX TITAN X, 91 %, 27 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:16:15.457, NVIDIA GeForce GTX TITAN X, 16 %, 6 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:16:20.458, NVIDIA GeForce GTX TITAN X, 82 %, 35 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:16:25.458, NVIDIA GeForce GTX TITAN X, 14 %, 8 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:16:30.459, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:16:35.460, NVIDIA GeForce GTX TITAN X, 69 %, 21 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:16:40.460, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:16:45.461, NVIDIA GeForce GTX TITAN X, 77 %, 14 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:16:50.462, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:16:55.462, NVIDIA GeForce GTX TITAN X, 31 %, 6 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:17:00.463, NVIDIA GeForce GTX TITAN X, 70 %, 18 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:17:05.464, NVIDIA GeForce GTX TITAN X, 82 %, 26 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:17:10.464, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:17:15.465, NVIDIA GeForce GTX TITAN X, 72 %, 52 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:17:20.466, NVIDIA GeForce GTX TITAN X, 6 %, 2 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:17:25.466, NVIDIA GeForce GTX TITAN X, 31 %, 5 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:17:30.467, NVIDIA GeForce GTX TITAN X, 74 %, 15 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:17:35.468, NVIDIA GeForce GTX TITAN X, 44 %, 24 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:17:40.468, NVIDIA GeForce GTX TITAN X, 71 %, 20 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:17:45.469, NVIDIA GeForce GTX TITAN X, 14 %, 4 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:17:50.470, NVIDIA GeForce GTX TITAN X, 95 %, 1 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:17:55.471, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:18:00.471, NVIDIA GeForce GTX TITAN X, 71 %, 38 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:18:05.472, NVIDIA GeForce GTX TITAN X, 12 %, 8 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:18:10.473, NVIDIA GeForce GTX TITAN X, 69 %, 40 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:18:15.474, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:18:20.474, NVIDIA GeForce GTX TITAN X, 72 %, 19 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:18:25.475, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:18:30.476, NVIDIA GeForce GTX TITAN X, 74 %, 16 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:18:35.477, NVIDIA GeForce GTX TITAN X, 29 %, 7 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:18:40.477, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:18:45.478, NVIDIA GeForce GTX TITAN X, 80 %, 18 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:18:50.479, NVIDIA GeForce GTX TITAN X, 71 %, 18 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:18:55.479, NVIDIA GeForce GTX TITAN X, 78 %, 19 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:19:00.480, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:19:05.481, NVIDIA GeForce GTX TITAN X, 74 %, 16 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:19:10.482, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:19:15.482, NVIDIA GeForce GTX TITAN X, 77 %, 19 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:19:20.483, NVIDIA GeForce GTX TITAN X, 75 %, 15 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:19:25.484, NVIDIA GeForce GTX TITAN X, 19 %, 5 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:19:30.484, NVIDIA GeForce GTX TITAN X, 100 %, 0 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:19:35.485, NVIDIA GeForce GTX TITAN X, 7 %, 2 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:19:40.486, NVIDIA GeForce GTX TITAN X, 32 %, 14 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:19:45.487, NVIDIA GeForce GTX TITAN X, 11 %, 8 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:19:50.487, NVIDIA GeForce GTX TITAN X, 80 %, 16 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:19:55.488, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:20:00.489, NVIDIA GeForce GTX TITAN X, 75 %, 16 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:20:05.489, NVIDIA GeForce GTX TITAN X, 44 %, 17 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:20:10.490, NVIDIA GeForce GTX TITAN X, 100 %, 1 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:20:15.491, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:20:20.491, NVIDIA GeForce GTX TITAN X, 84 %, 23 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:20:25.492, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:20:30.493, NVIDIA GeForce GTX TITAN X, 51 %, 25 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:20:35.493, NVIDIA GeForce GTX TITAN X, 16 %, 7 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:20:40.494, NVIDIA GeForce GTX TITAN X, 79 %, 27 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:20:45.495, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:20:50.495, NVIDIA GeForce GTX TITAN X, 73 %, 48 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:20:55.496, NVIDIA GeForce GTX TITAN X, 9 %, 2 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:21:00.497, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:21:05.497, NVIDIA GeForce GTX TITAN X, 76 %, 15 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:21:10.498, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:21:15.499, NVIDIA GeForce GTX TITAN X, 70 %, 19 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:21:20.499, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:21:25.500, NVIDIA GeForce GTX TITAN X, 74 %, 19 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:21:30.501, NVIDIA GeForce GTX TITAN X, 71 %, 39 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:21:35.501, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:21:40.502, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:21:45.503, NVIDIA GeForce GTX TITAN X, 74 %, 17 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:21:50.503, NVIDIA GeForce GTX TITAN X, 37 %, 10 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:21:55.504, NVIDIA GeForce GTX TITAN X, 59 %, 31 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:22:00.504, NVIDIA GeForce GTX TITAN X, 8 %, 2 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:22:05.505, NVIDIA GeForce GTX TITAN X, 74 %, 16 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:22:10.506, NVIDIA GeForce GTX TITAN X, 69 %, 44 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:22:15.506, NVIDIA GeForce GTX TITAN X, 16 %, 6 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:22:20.507, NVIDIA GeForce GTX TITAN X, 37 %, 9 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:22:25.508, NVIDIA GeForce GTX TITAN X, 72 %, 17 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:22:30.509, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:22:35.509, NVIDIA GeForce GTX TITAN X, 74 %, 16 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:22:40.510, NVIDIA GeForce GTX TITAN X, 78 %, 18 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:22:45.510, NVIDIA GeForce GTX TITAN X, 77 %, 19 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:22:50.511, NVIDIA GeForce GTX TITAN X, 68 %, 36 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:22:55.512, NVIDIA GeForce GTX TITAN X, 10 %, 5 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:23:00.512, NVIDIA GeForce GTX TITAN X, 73 %, 21 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:23:05.513, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:23:10.514, NVIDIA GeForce GTX TITAN X, 50 %, 25 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:23:15.514, NVIDIA GeForce GTX TITAN X, 8 %, 2 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:23:20.515, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:23:25.516, NVIDIA GeForce GTX TITAN X, 67 %, 19 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:23:30.516, NVIDIA GeForce GTX TITAN X, 14 %, 9 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:23:35.517, NVIDIA GeForce GTX TITAN X, 66 %, 15 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:23:40.518, NVIDIA GeForce GTX TITAN X, 6 %, 2 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:23:45.519, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:23:50.519, NVIDIA GeForce GTX TITAN X, 72 %, 23 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:23:55.520, NVIDIA GeForce GTX TITAN X, 41 %, 12 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:24:00.521, NVIDIA GeForce GTX TITAN X, 49 %, 23 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:24:05.521, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:24:10.522, NVIDIA GeForce GTX TITAN X, 100 %, 0 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:24:15.523, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:24:20.523, NVIDIA GeForce GTX TITAN X, 70 %, 19 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:24:25.524, NVIDIA GeForce GTX TITAN X, 28 %, 17 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:24:30.525, NVIDIA GeForce GTX TITAN X, 71 %, 19 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:24:35.525, NVIDIA GeForce GTX TITAN X, 14 %, 4 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:24:40.526, NVIDIA GeForce GTX TITAN X, 68 %, 14 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:24:45.527, NVIDIA GeForce GTX TITAN X, 14 %, 9 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:24:50.528, NVIDIA GeForce GTX TITAN X, 71 %, 19 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:24:55.528, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:25:00.529, NVIDIA GeForce GTX TITAN X, 74 %, 16 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:25:05.529, NVIDIA GeForce GTX TITAN X, 15 %, 8 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:25:10.530, NVIDIA GeForce GTX TITAN X, 70 %, 20 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:25:15.531, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:25:20.531, NVIDIA GeForce GTX TITAN X, 76 %, 15 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:25:25.532, NVIDIA GeForce GTX TITAN X, 19 %, 11 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:25:30.533, NVIDIA GeForce GTX TITAN X, 79 %, 17 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:25:35.533, NVIDIA GeForce GTX TITAN X, 78 %, 17 %, 12212 MiB, 3117 MiB, 9095 MiB
2023/11/12 03:25:40.534, NVIDIA GeForce GTX TITAN X, 35 %, 8 %, 12212 MiB, 3117 MiB, 9095 MiB
